>
>
 40.0998       140.7593 
 40.1033       140.7577 
>
 40.0018       140.8938 
 40.003        140.8922 
 40.0044       140.8898 
>
 40.6372       140.6888 
 40.6405       140.6899 
 40.6447       140.6914 
 40.6486       140.6929 
 40.6525       140.6939 
 40.6561       140.6954 
>
 40.6272       140.6863 
 40.6279       140.6906 
 40.6292       140.6953 
 40.6307       140.6999 
 40.6329       140.7046 
 40.6356       140.7092 
>
 40.6116       140.6812 
 40.6147       140.6847 
 40.6171       140.6893 
 40.6193       140.6932 
 40.6223       140.6978 
 40.6251       140.7032 
 40.6272       140.7083 
 40.6297       140.7121 
 40.6315       140.7164 
 40.6337       140.7206 
 40.6352       140.7241 
 40.6362       140.7284 
 40.6374       140.7327 
 40.6393       140.7373 
 40.6406       140.7424 
 40.6418       140.7467 
 40.6431       140.7509 
 40.6446       140.7552 
 40.6459       140.7595 
>
 40.6019       140.6932 
 40.6047       140.699 
 40.6072       140.7044 
 40.609        140.7091 
 40.6109       140.7133 
 40.6124       140.7168 
 40.6142       140.7199 
>
 40.6101       140.7005 
 40.6119       140.7051 
 40.6138       140.709 
 40.6153       140.7128 
 40.6169       140.7171 
 40.6178       140.7194 
>
 40.5612       140.693 
 40.5651       140.6941 
 40.5684       140.6948 
 40.5717       140.6959 
 40.5769       140.6985 
>
 40.5398       140.6979 
 40.5422       140.7021 
 40.5443       140.7056 
 40.5468       140.7094 
 40.5489       140.7129 
 40.5514       140.7156 
 40.5535       140.7182 
 40.555        140.719 
>
 40.5294       140.6813 
 40.5327       140.6816 
 40.5366       140.6811 
 40.5401       140.6814 
 40.544        140.6817 
 40.5476       140.6824 
 40.5506       140.6831 
>
 40.5236       140.5849 
 40.5278       140.5836 
 40.5323       140.5827 
 40.5364       140.5811 
 40.54         140.5802 
 40.5445       140.5789 
>
 40.5296       140.5633 
 40.5326       140.5636 
 40.5359       140.5639 
 40.5386       140.5646 
 40.5425       140.5653 
 40.5452       140.5656 
>
 40.538        140.5681 
 40.5413       140.5692 
 40.5452       140.5703 
 40.5488       140.5714 
 40.5524       140.572 
 40.5557       140.5735 
>
 40.5345       140.5475 
 40.5359       140.5432 
 40.537        140.5384 
 40.5393       140.5329 
 40.5411       140.5286 
 40.5434       140.5234 
 40.5454       140.5194 
 40.5474       140.5155 
 40.5501       140.5115 
>
 40.4874       140.5397 
 40.4907       140.5397 
 40.494        140.5392 
 40.4961       140.5392 
 40.4988       140.5387 
>
 40.4978       140.5344 
 40.5          140.5371 
 40.5024       140.5402 
 40.5051       140.5436 
 40.5082       140.5482 
 40.5121       140.5528 
>
 40.477        140.5841 
 40.4784       140.5794 
 40.4793       140.5751 
 40.4807       140.5708 
 40.4821       140.5668 
 40.4839       140.5633 
>
 40.4348       140.664 
 40.4348       140.6683 
 40.4352       140.6734 
 40.4356       140.6792 
>
 40.3924       140.4861 
 40.3945       140.4896 
 40.397        140.4934 
 40.3988       140.4977 
 40.401        140.5019 
 40.4029       140.505 
 40.4056       140.5085 
 40.4083       140.5119 
 40.4108       140.5154 
 40.4132       140.5188 
 40.4151       140.5223 
 40.4169       140.5254 
>
 40.2873       140.7489 
 40.2915       140.7477 
 40.2965       140.7456 
 40.3022       140.7435 
 40.3072       140.7419 
 40.3108       140.7411 
 40.3159       140.7394 
 40.3218       140.7385 
 40.3269       140.7372 
 40.332        140.736 
 40.3379       140.7347 
 40.3418       140.7346 
 40.3448       140.7345 
>
 40.2563       140.7094 
 40.2593       140.7062 
 40.2619       140.7026 
 40.2645       140.6994 
 40.2675       140.6966 
 40.2707       140.6935 
 40.2737       140.6911 
 40.2763       140.689 
>
 40.2412       140.7369 
 40.2442       140.7408 
 40.2469       140.7438 
 40.2497       140.7469 
 40.2518       140.7496 
 40.2548       140.7518 
>
 40.2182       140.6349 
 40.2197       140.6306 
 40.2208       140.6267 
 40.2228       140.6224 
 40.2251       140.6177 
 40.2269       140.6145 
 40.2304       140.6102 
>
 40.2235       140.6072 
 40.2261       140.6036 
 40.2287       140.5997 
 40.2308       140.5961 
 40.2325       140.5941 
>
 40.1676       140.6874 
 40.1721       140.6877 
 40.1757       140.6876 
 40.1802       140.6883 
 40.1841       140.6886 
 40.1885       140.6889 
 40.1927       140.6888 
 40.196        140.6891 
 40.199        140.6895 
>
 40.1739       140.6437 
 40.1772       140.6475 
 40.1793       140.6498 
 40.1818       140.6525 
 40.1842       140.6552 
 40.1875       140.6578 
>
 40.2932       140.5447 
 40.2962       140.5466 
 40.2993       140.5489 
 40.3023       140.5508 
 40.3047       140.5523 
 40.3068       140.5534 
>
 39.9981       140.6761 
 40.0028       140.6746 
 40.0076       140.673 
 40.0106       140.6722 
 40.0136       140.6718 
>
 40.027        140.6721 
 40.0315       140.6706 
 40.036        140.6686 
 40.0408       140.6662 
 40.045        140.6643 
 40.0489       140.6631 
 40.0525       140.6611 
 40.0554       140.6596 
 40.0581       140.658 
>
 40.6415       140.3824 
 40.646        140.3842 
 40.6496       140.3853 
 40.6538       140.386 
 40.6577       140.3866 
 40.6619       140.3869 
 40.6667       140.3867 
>
 40.623        140.4041 
 40.6275       140.4051 
 40.6314       140.4058 
 40.635        140.4069 
 40.6392       140.4079 
 40.6431       140.409 
 40.6479       140.4108 
>
 40.5781       140.3788 
 40.582        140.3806 
 40.5859       140.3813 
 40.5892       140.382 
 40.5937       140.3819 
 40.5982       140.3821 
 40.6024       140.3828 
 40.6051       140.3831 
>
 40.567        140.3568 
 40.5686       140.3615 
 40.5695       140.3657 
 40.5711       140.3708 
 40.5724       140.3754 
 40.5743       140.3808 
 40.5765       140.387 
 40.5771       140.3894 
>
 40.6642       140.2614 
 40.6654       140.2618 
 40.6667       140.2621 
>
 40.428        140.3599 
 40.4302       140.3637 
 40.432        140.3676 
 40.4339       140.371 
 40.4361       140.3757 
 40.4382       140.3791 
>
 40.3758       140.4799 
 40.3789       140.4841 
 40.3816       140.4883 
 40.3838       140.4918 
 40.3866       140.4956 
 40.389        140.4999 
>
 40.3876       140.5046 
 40.3912       140.5076 
 40.3949       140.511 
 40.3979       140.5141 
 40.4007       140.5176 
>
 40.3597       140.481 
 40.3621       140.4853 
 40.3646       140.4887 
 40.3668       140.4926 
 40.3689       140.4957 
 40.3716       140.4999 
 40.3735       140.5033 
 40.3763       140.5072 
>
 40.322        140.3197 
 40.3254       140.3224 
 40.3284       140.3242 
 40.332        140.3265 
 40.3359       140.3295 
 40.3405       140.3325 
>
 40.2489       140.4589 
 40.2511       140.462 
 40.2532       140.4647 
 40.2559       140.4669 
 40.2589       140.4696 
 40.2619       140.4715 
 40.264        140.473 
>
 40.2138       140.3174 
 40.2159       140.3209 
 40.2181       140.3247 
 40.2202       140.3278 
 40.223        140.332 
 40.2248       140.3358 
 40.2267       140.3396 
 40.2285       140.3427 
 40.2304       140.3469 
 40.2322       140.3504 
 40.2344       140.3538 
 40.2374       140.3577 
 40.2408       140.3622 
>
 40.1073       140.4703 
 40.1105       140.4679 
 40.1134       140.4655 
 40.1173       140.4623 
 40.1196       140.4599 
>
 40.0803       140.4236 
 40.0807       140.429 
 40.0817       140.434 
 40.0826       140.4395 
 40.0833       140.4441 
 40.0843       140.4487 
 40.0856       140.4541 
 40.0869       140.4599 
 40.0875       140.4657 
>
 40.0809       140.3875 
 40.0844       140.3847 
 40.0876       140.3819 
 40.092        140.3779 
 40.0973       140.3739 
 40.1011       140.371 
 40.1053       140.3678 
 40.1094       140.3642 
 40.1132       140.3614 
 40.1167       140.359 
 40.1205       140.3566 
>
 40.009        140.4684 
 40.0134       140.4664 
 40.017        140.4651 
 40.0205       140.4635 
 40.0255       140.461 
 40.0297       140.4586 
 40.0335       140.4569 
 40.0368       140.4549 
 40.0403       140.4529 
>
 40.039        140.3769 
 40.0416       140.3737 
 40.0445       140.3698 
 40.0477       140.3662 
 40.0504       140.3634 
>
 40.6614       140.2348 
 40.6632       140.2351 
 40.665        140.2355 
>
 40.6447       140.1507 
 40.6486       140.1498 
 40.6524       140.1489 
 40.6569       140.1479 
 40.6616       140.1462 
 40.6667       140.1442 
>
 40.6596       140.101 
 40.662        140.101 
 40.6641       140.1013 
>
 40.5593       140.2006 
 40.5626       140.2029 
 40.5668       140.2051 
 40.5704       140.2074 
 40.5746       140.2092 
 40.5785       140.211 
 40.5819       140.2133 
 40.5855       140.2151 
 40.5888       140.217 
 40.5921       140.2193 
>
 40.5639       140.1714 
 40.5674       140.1709 
 40.5713       140.1708 
 40.5752       140.1707 
 40.5797       140.1709 
 40.5842       140.1715 
 40.5889       140.1718 
 40.5925       140.1713 
>
 40.5186       140.1992 
 40.5214       140.2022 
 40.5238       140.2057 
 40.5268       140.2087 
 40.5293       140.2106 
 40.5314       140.2125 
>
 40.544        140.1288 
 40.5479       140.1299 
 40.5515       140.1306 
 40.5554       140.1316 
 40.5593       140.1327 
 40.5635       140.1337 
 40.5683       140.1343 
>
 40.5886       140.0161 
 40.5925       140.0168 
 40.5964       140.0174 
 40.6003       140.0185 
 40.6041       140.0183 
 40.6083       140.0194 
 40.6128       140.0208 
 40.617        140.0218 
 40.6209       140.0225 
>
 40.598        140.0111 
 40.6016       140.0125 
 40.6058       140.0128 
 40.6097       140.013 
 40.6139       140.0133 
 40.6174       140.0128 
>
 40.6155       140.0065 
 40.6191       140.0064 
 40.6227       140.0063 
 40.6254       140.0058 
>
 40.3716       140.1637 
 40.3726       140.1683 
 40.373        140.173 
 40.3734       140.1777 
 40.3737       140.1824 
 40.3744       140.1871 
 40.3751       140.1921 
 40.3758       140.1988 
 40.3768       140.2038 
 40.3781       140.2096 
 40.3794       140.2147 
 40.3807       140.2197 
 40.3832       140.2247 
 40.3853       140.2286 
 40.3884       140.232 
>
 40.2922       140.058 
 40.2952       140.058 
 40.2988       140.0586 
 40.3024       140.0589 
 40.3056       140.0588 
 40.3098       140.0586 
 40.3131       140.0585 
 40.3178       140.0576 
 40.3223       140.0559 
 40.3267       140.0533 
 40.3311       140.0513 
>
 40.2317       140.0831 
 40.2349       140.0826 
 40.2385       140.0825 
 40.2421       140.0828 
 40.2457       140.0838 
>
 40.1067       140.0109 
 40.1111       140.0115 
 40.1156       140.0126 
 40.1189       140.0132 
 40.1231       140.0139 
 40.1267       140.0153 
 40.1303       140.0167 
 40.1339       140.0186 
 40.1393       140.0211 
 40.1435       140.0226 
 40.1487       140.0247 
 40.1526       140.0262 
 40.1565       140.0276 
 40.1588       140.0279 
>
 40.5979       139.9006 
 40.5996       139.8967 
 40.6014       139.8931 
 40.6035       139.8892 
 40.6053       139.8864 
>
 40.5936       139.8845 
 40.5957       139.8818 
 40.598        139.8778 
>
 39.8666       141.8977 
 39.8693       141.8984 
 39.8726       141.8988 
>
 39.8705       141.8969 
 39.8732       141.8976 
 39.8765       141.8983 
 39.8798       141.8987 
 39.884        141.8983 
 39.8872       141.8982 
 39.8905       141.8982 
 39.8938       141.8974 
 39.8974       141.897 
 39.901        141.8961 
 39.904        141.8953 
 39.9084       141.8941 
 39.9117       141.8933 
 39.915        141.8929 
 39.918        141.8925 
>
 39.8774       141.8239 
 39.8813       141.8242 
 39.8846       141.8253 
 39.8881       141.8257 
 39.892        141.8264 
 39.8956       141.8271 
 39.8998       141.8278 
 39.9037       141.8282 
 39.9073       141.8282 
 39.9103       141.8285 
 39.913        141.8285 
 39.9166       141.8284 
 39.9205       141.828 
 39.9253       141.8279 
 39.9294       141.8279 
 39.9318       141.8275 
>
 39.9082       141.7963 
 39.9121       141.7966 
 39.9163       141.797 
 39.9193       141.7973 
 39.9238       141.798 
 39.9277       141.7976 
 39.931        141.7976 
 39.9343       141.7971 
>
 39.7479       141.8876 
 39.7491       141.8911 
 39.7506       141.8949 
 39.7524       141.8984 
 39.7548       141.9023 
 39.7575       141.9057 
 39.7608       141.9084 
 39.7653       141.9118 
>
 39.7632       141.7733 
 39.7644       141.7764 
 39.7659       141.7798 
 39.7678       141.7837 
 39.7699       141.7875 
 39.7717       141.7914 
 39.7735       141.7948 
 39.7756       141.7983 
 39.7781       141.8017 
 39.7802       141.8056 
 39.7817       141.8094 
 39.7835       141.8137 
 39.7851       141.8176 
 39.7875       141.8214 
 39.789        141.8245 
 39.7908       141.8272 
>
 39.7519       141.7788 
 39.7528       141.7827 
 39.7535       141.7869 
 39.7538       141.7908 
 39.7544       141.7946 
 39.7551       141.7997 
 39.7554       141.8035 
 39.7569       141.8066 
 39.7585       141.8112 
 39.76         141.8159 
 39.7607       141.8205 
 39.7613       141.8248 
 39.7619       141.829 
 39.7623       141.8329 
 39.7635       141.8383 
>
 39.6687       141.9262 
 39.672        141.9269 
 39.6749       141.9277 
 39.6776       141.928 
 39.6809       141.9288 
 39.6833       141.9288 
>
 39.6051       142.0233 
 39.6078       142.0233 
 39.6105       142.0225 
 39.6129       142.0217 
 39.6159       142.0202 
 39.6186       142.0186 
 39.6221       142.0166 
 39.6248       142.0151 
 39.6269       142.0139 
 39.6284       142.0135 
>
 39.6204       142.0209 
 39.6228       142.0197 
 39.6251       142.0182 
 39.6275       142.0177 
 39.6305       142.0173 
 39.6323       142.0173 
>
 39.6249       142.0224 
 39.6273       142.022 
 39.6293       142.0216 
 39.6314       142.0208 
 39.6347       142.0204 
 39.638        142.0196 
 39.6413       142.0195 
 39.6458       142.0195 
 39.6491       142.0195 
 39.6506       142.0199 
